#M-b134w10.txt
#M-7547.txt
1,313,4554,4.70180061484409339556,1436.00000000000000000000,0.31532718489240230131,0.00065876152832674575,0.00043917435221783050,16.13738019169328907765,0.01597444089456868943,3.0,26.0,0.11538461538461539102,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00021958717610891525,0.00087834870443566099,0.00000000000000000000,0.00000000000000000000,0.0174256281891,0.0106222521742,0.0429382882449,0.00449279548153
#M-dvlcn10.txt
1,2091,31808,4.07300050301810845355,7907.00000000000000000000,0.24858526156941648799,0.00455860160965794806,0.00392982897384305807,17.03538976566236229360,0.00047824007651841227,76.0,545.0,0.13944954128440367747,0.00072308853118712270,0.00138329979879275649,0.00056589537223340042,0.00097459758551307846,0.00022007042253521127,0.00006287726358148894,0.00006287726358148894,0.00156245667771,0.000721970239386,0.00349731517317,0.000278349971812
#M-13820-8.txt
1,659,15978,4.24784078107397711221,4451.00000000000000000000,0.27857053448491675418,0.00056327450244085617,0.00031293027913380900,27.02731411229135005669,0.00758725341426403667,18.0,183.0,0.09836065573770491621,0.00068844661409437973,0.00043810239078733256,0.00081361872574790340,0.00050068844661409434,0.00312930279133808971,0.00000000000000000000,0.00050068844661409434,0.00322921898935,0.00249107939593,0.00782813479722,0.000833383411928
#M-agass10.txt
1,8715,171417,4.52917738614023157595,50871.00000000000000000000,0.29676753180839704482,0.00078171943272837587,0.00043752953324349394,22.21732644865175032578,0.00011474469305794607,160.0,3187.0,0.05020395356134295384,0.00055420407544175894,0.00041419462480384093,0.00017501181329739756,0.00056587152966158544,0.00086339161226716137,0.00001750118132973976,0.00024501653861635662,0.0452082886964,0.036178874231,0.114597043249,0.0436166630957
#M-14892-8.txt
1,1976,56486,4.48783769429593171196,16719.00000000000000000000,0.29598484580249972975,0.00111532061041674053,0.00007081400701058669,31.55971659919028482477,0.00253036437246963565,71.0,2121.0,0.03347477604903347642,0.00077895407711645363,0.00014162801402117339,0.00031866303154764011,0.00056651205608469356,0.00015933151577382005,0.00003540700350529335,0.00014162801402117339,0.00601748859733,0.00566181771916,0.0128909006088,0.00104484344698
#M-13843-8.txt
1,2384,17752,4.21332807570977951883,4642.00000000000000000000,0.26149166291122127870,0.00822442541685443861,0.03830554303740423688,9.34144295302013460969,0.00209731543624161075,208.0,212.0,0.98113207547169811740,0.00045065344749887338,0.00050698512843623251,0.00039432176656151418,0.00394321766561514173,0.00078864353312302837,0.00033799008562415505,0.00050698512843623251,0.00282114915169,0.00215034858638,0.00740044494634,0.0021719873143
#M-X-7024.txt
1,3416,111397,4.17470847509358389260,30401.00000000000000000000,0.27290681077587369829,0.00052066034094275433,0.00132858155964702828,36.31820843091335149211,0.00146370023419203758,426.0,2680.0,0.15895522388059701857,0.00043986821907232690,0.00018851495103099723,0.00026930707290142463,0.00089769024300474873,0.00070917529197375153,0.00008976902430047488,0.00016158424374085477,0.00492436099596,0.00336725947206,0.0119258325264,0.00100491192759
#M-7736.txt
1,547,11208,4.48385082084225583543,3331.00000000000000000000,0.29719842969307636027,0.00062455389007851536,0.00428265524625267690,23.09689213893967263402,0.00914076782449725796,3.0,189.0,0.01587301587301587213,0.00000000000000000000,0.00017844396859386153,0.00044610992148465381,0.00347965738758029960,0.00017844396859386153,0.00000000000000000000,0.00062455389007851536,0.00462337361172,0.00359673024523,0.0101070869533,0.00104088849871
#M-10535.txt
1,178,3677,4.69866739189556703593,1163.00000000000000000000,0.31629045417459883405,0.00000000000000000000,0.00000000000000000000,23.63483146067415674452,0.00000000000000000000,0.0,3.0,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0109232688894,0.00561501367817,0.0191435066494,0.00209840574513
#M-6280.txt
1,5358,104079,3.92718992303922975751,23938.00000000000000000000,0.22999836662535189102,0.00173906359592232830,0.00217142747336158091,21.63475177304964702785,0.00093318402388951102,2123.0,4411.0,0.48129675810473815378,0.00221946790418816459,0.00038432344661266921,0.00070139029006812130,0.00243084579982513283,0.00111453799517674079,0.00026902641262886847,0.00022098598180228480,0.000907023504517,0.00052031535062,0.0026288627299,0.000234283042142
#M-b079w10.txt
1,2143,42806,4.02420221464280736257,10756.00000000000000000000,0.25127318600196235643,0.00219595383824697492,0.00254637200392468337,22.24918338777414916763,0.00046663555762949138,280.0,1123.0,0.24933214603739980997,0.00142503387375601549,0.00028033453254216697,0.00077091996449095922,0.00207914778302107197,0.00058403027612951458,0.00007008363313554174,0.00009344484418072232,0.00729276180083,0.00560708693203,0.016927724472,0.00208491365352
#M-14755-0.txt
1,4288,56665,3.87277861113562149598,13580.00000000000000000000,0.23965410747374923939,0.00333539221741815939,0.00271772699197035195,14.66674440298507420266,0.00116604477611940288,634.0,2084.0,0.30422264875239923843,0.00012353304508956145,0.00054707491396805785,0.00037059913526868438,0.00206476661078267010,0.00019412335656931087,0.00015882820082943616,0.00014118062295949882,0.00141885003346,0.00104903623571,0.00323771644342,0.000469817891873
#M-14596-8.txt
1,5541,127578,4.37975199485804722599,37501.00000000000000000000,0.29394566461302107374,0.00042327046983022150,0.00033704870745739860,25.44648980328460652345,0.00090236419418877455,211.0,1946.0,0.10842754367934223647,0.00074464249321983412,0.00048597720610136542,0.00003919171016946495,0.00194390882440546170,0.00011757513050839486,0.00009406010440671589,0.00031353368135571963,0.0025337073568,0.00214200784285,0.00812887230406,0.000578373757272
#M-11522.txt
1,619,9089,4.48135108372758317330,2680.00000000000000000000,0.29486192100341074296,0.00154032346792826484,0.00110023104852018929,16.97253634894991947135,0.00000000000000000000,0.0,33.0,0.00000000000000000000,0.00011002310485201893,0.00011002310485201893,0.00000000000000000000,0.00011002310485201893,0.00220046209704037859,0.00011002310485201893,0.00055011552426009465,0.00841812795554,0.00868263197601,0.0228186468434,0.00231153513533
#M-14436.txt
1,2231,90141,4.23335663016829233385,25067.00000000000000000000,0.27808655328873654877,0.00044374923730599838,0.00011093730932649959,45.22859704168534022983,0.00224114746750336174,213.0,1928.0,0.11047717842323651061,0.00029953073518154889,0.00032171819704684881,0.00022187461865299919,0.00021078088772034923,0.00031062446611419885,0.00005546865466324980,0.00032171819704684881,0.00459474410686,0.004058556357,0.0110227311381,0.000912145771457
#M-14109-8.txt
1,2030,46460,4.44481274214377997112,13518.00000000000000000000,0.29095996556177355918,0.00012914334911752045,0.00023676280671545416,25.51428571428571601132,0.00246305418719211825,42.0,1750.0,0.02400000000000000050,0.00040895393887214809,0.00019371502367628067,0.00006457167455876022,0.00144210073181231168,0.00058114507102884202,0.00002152389151958674,0.00081790787774429618,0.0725438219089,0.0438704842269,0.148612826669,0.0133929191012
#M-jm75v10.txt
1,569,17047,4.65049568839091964634,5321.00000000000000000000,0.31213703290901623211,0.00035196808822666743,0.00041062943626444533,33.39015817223198467900,0.00175746924428822485,19.0,230.0,0.08260869565217390798,0.00076259752449111282,0.00000000000000000000,0.00005866134803777790,0.00023464539215111162,0.00123188830879333616,0.00005866134803777790,0.00005866134803777790,0.0298319115643,0.0199636565544,0.060496693756,0.00802584422795
#M-8941.txt
1,11401,234659,3.91878853996650455827,57810.00000000000000000000,0.24635748042904812016,0.00235234957960274264,0.00168329363033167269,22.70467502850627283806,0.00043855802122620821,2877.0,6068.0,0.47412656558998023115,0.00064348693210147486,0.00021733664594155775,0.00135089640712693728,0.00137646542429653248,0.00051564184625349974,0.00014489109729437182,0.00026421317741914861,0.0181565306745,0.0179894121433,0.0461468129391,0.00361583731218
#M-13454-8.txt
1,9578,196612,3.90656216304193026900,47451.00000000000000000000,0.24134335645840537810,0.00205480845523162365,0.00171912192541655642,22.66663186468991497691,0.00052202965128419294,3959.0,2119.0,1.86833411986786224190,0.00155636482005167540,0.00030008341301649951,0.00064594226191687181,0.00184627591398286973,0.00109861046121294726,0.00018818790307814377,0.00062051146420360917,0.0135954248142,0.0111896852848,0.0312318071299,0.00305640217801
#M-11027.txt
1,2482,58061,3.87654363514235011934,12057.00000000000000000000,0.20766090835500594647,0.00108506570675668689,0.00253181998243226947,26.19621273166800889953,0.00000000000000000000,1462.0,1746.0,0.83734249713631159207,0.00375467181068186908,0.00058559101634487868,0.00172232651866140781,0.00244570365649919921,0.00249737345205904146,0.00020667918223936894,0.00003444653037322816,0.00952634220693,0.00630407854081,0.0159881378332,0.00126403912305
#M-15251-8.txt
1,4121,82115,4.10126042744930874306,21175.00000000000000000000,0.25787006028131281843,0.00165621384643487783,0.00224075990988248201,22.25357922834263391110,0.00121329774326619762,186.0,2668.0,0.06971514242878561196,0.00092553126712537298,0.00115691408390671620,0.00058454606344760397,0.00130305059976861719,0.00040187541862022773,0.00006089021494245874,0.00008524630091944224,0.00808847804556,0.00408823002013,0.0145413289136,0.00132978500552
#M-13240.txt
1,11799,260716,4.52898939842587378024,76744.00000000000000000000,0.29435861243652094998,0.00024547783795394220,0.00002301354730818208,26.42825663191796081719,0.00042376472582422237,867.0,12218.0,0.07096087739400884498,0.00051780481443409684,0.00014191687506712284,0.00011123214532288007,0.00143067552432531945,0.00056383190905046109,0.00003452032096227313,0.00018410837846545667,0.0112394373962,0.00467716030417,0.0303622126861,0.0164315761096
#F-11333.txt
0,769,15036,4.10833998403830769064,3694.00000000000000000000,0.24567704176642723990,0.00166267624368183022,0.00305932428837456770,21.99869960988296568871,0.00390117035110533169,190.0,398.0,0.47738693467336684728,0.00285980313913274803,0.00119712689545091780,0.00146315509444001055,0.00139664804469273747,0.00465549348230912506,0.00026602819898909286,0.00013301409949454643,0.00561097341251,0.00598187973701,0.0142758324749,0.00147956427983
#M-12191-8.txt
1,6860,122453,3.96112794296587278353,28472.00000000000000000000,0.23251369913354510977,0.00097996782438976586,0.00232742358292569373,19.98600583090378890461,0.00043731778425655976,1421.0,2248.0,0.63211743772241990591,0.00152711652634071843,0.00018782716634137180,0.00209059802536483387,0.00235192277853543815,0.00504683429560729389,0.00041648632536565047,0.00013066237658530212,0.00281980478729,0.00178674266476,0.0068929874042,0.000937375407924
#M-b144w10.txt
1,1292,27578,4.25756037421132749188,7707.00000000000000000000,0.27946188991224890641,0.00166799622887809132,0.00612807310174777031,24.10139318885448744822,0.00077399380804953565,203.0,778.0,0.26092544987146532032,0.00188556095438392919,0.00029008630067445067,0.00050765102618028865,0.00163173544129378498,0.00058017260134890134,0.00018130393792153166,0.00050765102618028865,0.00196055605139,0.00129163871812,0.00475448701247,0.000606090843409
#M-13360-8.txt
1,1845,44178,4.96328489293313435127,13684.00000000000000000000,0.30974693286251075985,0.00110914935035538059,0.00015844990719362579,26.23252032520325371934,0.00271002710027100271,0.0,126.0,0.00000000000000000000,0.00052062112363619902,0.00000000000000000000,0.00004527140205532165,0.00040744261849789487,0.00000000000000000000,0.00009054280411064331,0.00011317850513830413,0.0649943788645,0.038856098932,0.158375491849,0.0146852164137
#M-jm17v10.txt
1,697,16325,4.67068912710566586100,5384.00000000000000000000,0.32980091883614087722,0.00018376722817764165,0.00042879019908116385,26.36585365853658657898,0.00143472022955523680,27.0,438.0,0.06164383561643835274,0.00030627871362940275,0.00006125574272588055,0.00024502297090352220,0.00067381316998468604,0.00036753445635528330,0.00000000000000000000,0.00012251148545176110,0.00690695655768,0.00461703798619,0.0138139131154,0.00178564047452
#M-4187.txt
1,490,19954,4.01759045805352332792,5153.00000000000000000000,0.25824396111055425429,0.00000000000000000000,0.00050115265109752435,46.33265306122449089798,0.01020408163265306041,123.0,294.0,0.41836734693877553060,0.00015034579532925728,0.00005011526510975243,0.00035080685576826702,0.00300691590658514569,0.00150345795329257285,0.00015034579532925728,0.00000000000000000000,0.00174896783712,0.00190483440084,0.00539914527126,0.000509284934953
#M-74.txt
1,5584,84971,3.84851302208988954590,19827.00000000000000000000,0.23333843311247368102,0.00173000200068258573,0.00423673959350837331,16.92818767908309496306,0.00089541547277936968,682.0,2498.0,0.27301841473178545261,0.00062374221793317719,0.00038836779607160092,0.00081204175542243825,0.00043544268044391613,0.00140047781007637904,0.00022360570076849750,0.00049428628590931026,0.00178940753965,0.000746973612481,0.00445479249115,0.000536822261894
#M-14844-8.txt
1,5186,97088,4.01212302241265650338,23508.00000000000000000000,0.24213085036255768689,0.00131839156229400121,0.00084459459459459464,20.77554955649826595732,0.00096413420748168142,324.0,2775.0,0.11675675675675675769,0.00017509887936717204,0.00002059986816084377,0.00012359920896506263,0.00033989782465392222,0.00216298615688859585,0.00003089980224126566,0.00006179960448253131,0.00210430295864,0.00196158810715,0.00685539470608,0.000573400323205
#M-13836-8.txt
1,5504,87609,3.73471903571550889467,19328.00000000000000000000,0.22061660331701080096,0.00340147701720142906,0.00211165519524249799,17.89534883720930125151,0.00090843023255813952,937.0,2782.0,0.33680805176132277978,0.00118709265029848525,0.00017121528610074307,0.00029677316257462131,0.00097021995457087745,0.00195185426154847108,0.00013697222888059445,0.00021687269572760788,0.0116470379357,0.00873823755696,0.0333254423862,0.00234361129195
#M-13569-8.txt
1,448,17588,4.40243347737093504435,4857.00000000000000000000,0.27615419604275642795,0.00034114168751421423,0.00005685694791903570,43.68526785714285409767,0.01116071428571428596,190.0,176.0,1.07954545454545458583,0.00210370707300432114,0.00056856947919035710,0.00028428473959517855,0.00233113486468046385,0.00028428473959517855,0.00085285421878553559,0.00011371389583807141,0.0347607008127,0.0210483752716,0.089472257646,0.00382576548635
#M-dohrt10.txt
1,4030,90940,4.83184517264130164449,30758.00000000000000000000,0.33822300417857925625,0.00003298878381350341,0.00007697382889817462,25.20099255583126662827,0.00049627791563275434,11.0,505.0,0.02178217821782178071,0.00078073455025291403,0.00000000000000000000,0.00025291400923685946,0.00002199252254233561,0.00030789531559269849,0.00001099626127116780,0.00001099626127116780,0.00186264726202,0.00148334454685,0.0058430680171,0.000361993265872
#M-14880.txt
1,6198,73606,3.90839062032986461759,17232.00000000000000000000,0.23411134961823765188,0.00472787544493655405,0.00248621036328560167,14.08260729267505695361,0.00080671184252984829,578.0,1765.0,0.32747875354107647272,0.00198353395103660016,0.00096459527755889465,0.00082873678776186719,0.00096459527755889465,0.00163030187756432895,0.00027171697959405482,0.00016303018775643289,0.00300334633163,0.00239542029049,0.00873619843582,0.00186416960589
#M-2979.txt
1,2032,43775,4.08849800114220407465,10834.00000000000000000000,0.24749286122215877204,0.00045688178183894918,0.00018275271273557968,23.71850393700787407170,0.00246062992125984249,713.0,1207.0,0.59072079536039767689,0.00111936036550542542,0.00043403769274700171,0.00025128498001142206,0.00239862935465448308,0.00018275271273557968,0.00025128498001142206,0.00013706453455168476,0.0235281371602,0.0210362853351,0.0616011050821,0.00771932358863
#M-rmadv10.txt
1,2218,39272,3.98171725402322262966,9767.00000000000000000000,0.24870136484008964484,0.00140048889794255459,0.00147687920146669376,19.77727682596934144499,0.00045085662759242559,1029.0,1005.0,1.02388059701492539766,0.00035648808311265025,0.00028009777958851092,0.00050926869016092895,0.00277551436137706258,0.00145141576695864737,0.00007639030352413934,0.00028009777958851092,0.020437880285,0.0146889877505,0.034214420454,0.00434476335459
#F-14699.txt
0,2158,34512,4.35378998609179390655,9258.00000000000000000000,0.26825452016689849133,0.02068845618915159806,0.00000000000000000000,17.65477293790546653440,0.00231696014828544931,204.0,448.0,0.45535714285714284921,0.00049258229021789527,0.00037668057487250811,0.00005795085767269355,0.00512865090403337963,0.00034770514603616132,0.00000000000000000000,0.00040565600370885490,0.00150801627666,0.000788880046062,0.00443570666371,0.000550201210908
#M-8ttpa10.txt
1,1756,60952,4.31564181651135303497,17215.00000000000000000000,0.28243535897099358856,0.00198516865730410811,0.00034453340333377084,38.48917995444191575416,0.00056947608200455578,88.0,505.0,0.17425742574257424566,0.00034453340333377084,0.00026250164063525399,0.00004921905761911012,0.00121407008793804967,0.00146016537603360012,0.00000000000000000000,0.00054140963381021131,0.00882126203153,0.00650315396434,0.0204256372299,0.0070626972909
#M-hwswc10.txt
1,2703,48810,4.33501331694324942845,13794.00000000000000000000,0.28260602335586970657,0.00028682646998565869,0.00071706617496414672,20.14909359970403102125,0.00036995930447650759,48.0,612.0,0.07843137254901960675,0.00022536365498873181,0.00002048760499897562,0.00012292562999385371,0.00102438024994878094,0.00047121491497643925,0.00006146281499692685,0.00006146281499692685,0.00953321732787,0.00746943458736,0.0184235921674,0.00248170634408
#M-10801-8.txt
1,5618,121963,4.32400810081746111990,34996.00000000000000000000,0.28693948164607296913,0.00369784278838664179,0.00234497347556226077,24.50320398718405101590,0.00053399786400854399,35.0,1548.0,0.02260981912144702927,0.00133647089691135831,0.00016398415913022803,0.00016398415913022803,0.00077892475586858307,0.00013118732730418240,0.00006559366365209120,0.00022137861482580783,0.00486113410409,0.00513203321825,0.0114048527061,0.00151477754668
#M-2vapd10.txt
1,13542,215233,4.69143672206399564573,69877.00000000000000000000,0.32465746423643215834,0.00024624476729869491,0.00007898417064297761,18.46403780830010177283,0.00000000000000000000,95.0,628.0,0.15127388535031846550,0.00043208987469393634,0.00000000000000000000,0.00000464612768488104,0.00013009157517666900,0.00323370486867720092,0.00000000000000000000,0.00004646127684881036,0.00256355486279,0.00185894474862,0.00586518334718,0.000678339697133
#M-10918.txt
1,1526,34614,4.40061824695210024316,9637.00000000000000000000,0.27841335875657247101,0.00028890044490668514,0.00057780088981337029,25.31716906946264700196,0.00196592398427260793,58.0,308.0,0.18831168831168831890,0.00086670133472005549,0.00000000000000000000,0.00020223031143467961,0.00031779048939735367,0.00216675333680013855,0.00002889004449066852,0.00008667013347200555,0.0012875866284,0.000807757329683,0.00308002158785,0.0003038025355
#M-11956.txt
1,7257,200966,4.42915219489863964952,58117.00000000000000000000,0.28918822089308637846,0.00047271677796244141,0.00061204382830926628,30.72316384180791004610,0.00041339396444811904,998.0,5449.0,0.18315287208662139884,0.00092055372550580697,0.00037817342236995313,0.00037319745628613797,0.00094543355592488281,0.00015425494859827035,0.00011444721992774897,0.00012439915209537931,0.0136329471529,0.0106613315151,0.0358138997047,0.00470414431226
#M-11682-8.txt
1,6065,140361,4.31606357891437042440,37482.00000000000000000000,0.26703998974073994699,0.00121116264489423697,0.00113991778342987008,25.46314921681780774065,0.00000000000000000000,339.0,1663.0,0.20384846662657846172,0.00096180562976895295,0.00016386318136804383,0.00074094655922941563,0.00082644039298665581,0.00203047855173445636,0.00012111626448942370,0.00054858543327562499,0.00392022450247,0.0050964865986,0.013295267103,0.00141774636751
#M-14770.txt
1,2972,56604,4.50688997244010991494,16142.00000000000000000000,0.28517419263656279549,0.00060066426400961061,0.00060066426400961061,20.90208613728129094511,0.00168236877523553164,84.0,373.0,0.22520107238605899247,0.00068899724401102396,0.00052999788000847997,0.00026499894000423999,0.00065366405201045864,0.00017666596000282667,0.00003533319200056533,0.00061833086000989332,0.00411093670774,0.00315946192182,0.0104278404351,0.00266453342383
#M-ge39v10.txt
1,605,12727,4.43930227076294503519,3684.00000000000000000000,0.28946334564312092841,0.00188575469474345885,0.00251433959299127846,23.45454545454545325356,0.00165289256198347103,493.0,101.0,4.88118811881188108259,0.00149288913333857159,0.00094287734737172942,0.00070715801052879707,0.00141431602105759413,0.00102145045965270687,0.00031429244912390981,0.00047143867368586471,0.00352635279151,0.00281773442992,0.00845599312584,0.000820211804354
#M-8wild10.txt
1,3536,55751,4.29771663288550875848,15190.00000000000000000000,0.27246148051156032777,0.00166813151333608371,0.00360531649656508409,17.86029411764705798760,0.00028280542986425342,699.0,1390.0,0.50287769784172664522,0.00100446628760022237,0.00062779142975013906,0.00118383526752883356,0.00193718498322900039,0.00391024376244372262,0.00034080106186436119,0.00023317967390719448,0.00544950987465,0.0037268723195,0.0119256100266,0.000964931294731
#F-11371.txt
0,3021,51516,3.92728472707508347028,12093.00000000000000000000,0.23474260423945958465,0.00166938426896498168,0.00374640888267722657,19.27474346242965808074,0.00099304865938430980,1356.0,1352.0,1.00295857988165670882,0.00186349871884463085,0.00060175479462691204,0.00131997825918161353,0.00151409270906126248,0.00166938426896498168,0.00023293733985557886,0.00023293733985557886,0.00356251368764,0.00321279798931,0.00795975861591,0.000871422723723
#M-12741.txt
1,5058,66861,3.80964987062712179267,15264.00000000000000000000,0.22829452146991519035,0.00115164296076935733,0.00091234052736273766,14.73487544483985800525,0.00098853301700276789,196.0,1841.0,0.10646387832699619191,0.00053843047516489431,0.00017947682505496478,0.00007478201043956866,0.00071790730021985911,0.00029912804175827464,0.00000000000000000000,0.00008973841252748239,0.0807974600033,0.0436252680191,0.156760267194,0.0104321293089
#M-14325.txt
1,3459,61491,4.71522661852954083628,19625.00000000000000000000,0.31915239628563529806,0.00029272576474606040,0.00006505016994356898,19.89216536571263205246,0.00144550448106389121,318.0,227.0,1.40088105726872247381,0.00206534289570831520,0.00008131271242946122,0.00001626254248589224,0.00305735798734774189,0.00026020067977427591,0.00001626254248589224,0.00013010033988713796,0.0153021401373,0.00703007161918,0.0295468689021,0.00448542829116
#F-11028-8.txt
0,3910,69719,3.88211248009868192810,14756.00000000000000000000,0.21164962205424633912,0.00044464206313917296,0.00104706034223095565,20.04168797953964187286,0.00076726342710997447,739.0,2604.0,0.28379416282642089264,0.00362885296691002439,0.00044464206313917296,0.00104706034223095565,0.00367188284398800883,0.00088928412627834591,0.00014343292359328161,0.00011474633887462528,0.0122955966944,0.00945090552862,0.0330436311572,0.00255582627917
#F-13827.txt
0,2254,63556,4.43301969916294247298,18754.00000000000000000000,0.29507835609541194222,0.00088111271949147213,0.00133740323494241299,31.52573203194321038723,0.00221827861579414372,108.0,410.0,0.26341463414634147533,0.00026748064698848260,0.00017307571275725344,0.00007867077852602429,0.00036188558121971173,0.00056642960538737491,0.00001573415570520486,0.00018880986846245829,0.0154812895647,0.00825533078026,0.0273219753474,0.0042919578132
#M-15369-8.txt
1,1691,60632,4.34902361789154223715,16755.00000000000000000000,0.27633922681092493168,0.00046180234859480144,0.00023090117429740072,39.31756357185097527918,0.00295683027794204625,129.0,1483.0,0.08698583951449763429,0.00026388705633988651,0.00034635176144610106,0.00029687293838237235,0.00174825174825174825,0.00051128117165853010,0.00004947882306372873,0.00065971764084971627,0.0550887021475,0.0452110668829,0.137009189641,0.0118679050568
#F-12659.txt
0,5701,79169,3.90993949652010241991,19539.00000000000000000000,0.24680114691356463963,0.00200836185880837181,0.00639139056954110812,15.77407472373267793841,0.00087703911594457114,2306.0,1572.0,1.46692111959287529999,0.00190731220553499482,0.00042946102641185313,0.00125048945925804286,0.00165468807235155170,0.00495143301039548296,0.00097260291275625560,0.00036630499311599235,0.00486810182727,0.00431143547483,0.0131625297062,0.00138819291813
#M-8sshg10.txt
1,2225,28267,4.27395903350196348924,8640.00000000000000000000,0.30565677291541371030,0.00014150776523861748,0.00060140800226412422,15.05258426966292084614,0.00044943820224719103,4.0,101.0,0.03960396039603960444,0.00028301553047723496,0.00000000000000000000,0.00000000000000000000,0.00003537694130965437,0.00014150776523861748,0.00000000000000000000,0.00014150776523861748,0.0102492900123,0.0052795291522,0.0231254886044,0.00526300001408
#M-8pmcl10.txt
1,2322,61466,4.10731135912537048682,15708.00000000000000000000,0.25555591709237629461,0.00174079979175479119,0.00152930075163505035,29.37467700258397940161,0.00043066322136089578,471.0,1264.0,0.37262658227848100001,0.00107376435753099271,0.00154556990856733801,0.00043926723717176977,0.00336771548498356835,0.00340025379884814367,0.00022776819705202877,0.00069957374808837401,0.012324787536,0.00647013138938,0.0270684066694,0.0037789902038
#F-15829.txt
0,5216,109203,4.40146332976200316267,31477.00000000000000000000,0.28824299698726224550,0.00044870562164043111,0.00096151204637235244,23.82342791411042881577,0.00000000000000000000,868.0,1549.0,0.56036152356358936988,0.00098898381912584823,0.00029303224270395501,0.00081499592502037486,0.00198712489583619499,0.00160252007728725393,0.00016483063652097469,0.00021061692444346766,0.00650470374323,0.00482232499308,0.0140264107936,0.00146827279076
#M-7ldv110.txt
1,5493,115821,4.14517229172602519327,30620.00000000000000000000,0.26437347285898066263,0.00037989656452629486,0.00030219044905500730,23.10030948479883505797,0.00018204988166757691,37.0,631.0,0.05863708399366085455,0.00013814420528228906,0.00000863401283014307,0.00001726802566028613,0.00008634012830143065,0.00297873442639935747,0.00000863401283014307,0.00006907210264114453,0.0283913105211,0.0177708362914,0.0480931421269,0.00218088882578
#M-15956.txt
1,2376,79513,4.41849760416535630725,22241.00000000000000000000,0.27971526668595070308,0.00055336863154452733,0.00036472023442707483,37.21464646464646364166,0.00210437710437710434,1380.0,2050.0,0.67317073170731711595,0.00071686390904631943,0.00047790927269754629,0.00021380151673311282,0.00223862764579376957,0.00091808886597160211,0.00006288279903915083,0.00023895463634877314,0.0034512713655,0.00237795202536,0.00763143395845,0.000536977408185
#M-14760.txt
1,1819,33679,4.72285400397874077782,10888.00000000000000000000,0.32328750853647675312,0.00023753674396508211,0.00002969209299563526,20.98570643210555175528,0.00274876305662451886,41.0,69.0,0.59420289855072461194,0.01157991626829775293,0.00008907627898690579,0.00002969209299563526,0.00077199441788651686,0.00011876837198254105,0.00000000000000000000,0.00000000000000000000,0.00958078821856,0.00468161660112,0.0229311354698,0.00625889046942
#M-5908.txt
1,297,10104,4.26524148851939788329,2658.00000000000000000000,0.26306413301662706639,0.00059382422802850359,0.00079176563737133805,37.77777777777777856727,0.01683501683501683471,74.0,321.0,0.23052959501557632183,0.00089073634204275538,0.00009897070467141726,0.00029691211401425179,0.00098970704671417250,0.00000000000000000000,0.00000000000000000000,0.00059382422802850359,0.0130248787133,0.00848409530865,0.0368520421576,0.00406280620414
#F-12765.txt
0,999,30284,4.24501386870954977582,8213.00000000000000000000,0.27119931316866990878,0.00125478800686831338,0.00036322810725135385,33.68668668668668431110,0.00500500500500500496,905.0,651.0,1.39016897081413204340,0.00132082948091401405,0.00059437326641130625,0.00046229031831990491,0.00075947695152555803,0.00231145159159952453,0.00006604147404570070,0.00029718663320565312,0.00147418320891,0.00103212737049,0.00293575521523,0.000181203068903
#F-15546-8.txt
0,2730,50817,4.04148218115984825261,12255.00000000000000000000,0.24115945451325343507,0.00167266859515516450,0.00212527303855009151,20.84871794871794747905,0.00183150183150183150,925.0,827.0,1.11850060459492151033,0.00049196135151622483,0.00023614144872778793,0.00031485526497038391,0.00051163980557687391,0.00114135033551764184,0.00000000000000000000,0.00013774917842454296,0.000752030689463,0.000416509304934,0.00199660016016,0.000185941653988
#M-11729.txt
1,31242,225681,3.48619954714840840637,62451.00000000000000000000,0.27672245337445333657,0.00007089653094412025,0.00007532756412812776,10.33592599705524683884,0.00000000000000000000,316.0,3064.0,0.10313315926892950569,0.00063806877849708222,0.00027029302422445844,0.00008862066368015029,0.00113877552828993141,0.00054501708163292434,0.00003101723228805261,0.00007532756412812776,0.0185316493323,0.00846541842513,0.123219212227,0.129712256279
#M-3368.txt
1,1523,29277,3.94039689858933650513,6615.00000000000000000000,0.22594528127881954860,0.00146872971957509309,0.00143457321446869559,21.30531845042678895652,0.00328299409061063707,658.0,903.0,0.72868217054263562105,0.00099053864808552796,0.00040987806127677014,0.00037572155617037264,0.00163951224510708055,0.00027325204085118011,0.00003415650510639751,0.00013662602042559006,0.00198397970132,0.00174019988258,0.00552005236627,0.000442009083118
#M-2745.txt
1,922,27161,4.27926070468686692294,7330.00000000000000000000,0.26987224329001141543,0.00084680240050071789,0.00110452487021832769,32.95444685466377165994,0.00433839479392624742,19.0,872.0,0.02178899082568807460,0.00084680240050071789,0.00117815986156621618,0.00073634991347888517,0.00110452487021832769,0.00033135746106549834,0.00007363499134788851,0.00014726998269577702,0.0426994215839,0.0423695264906,0.125184191427,0.011678286305
#F-3876.txt
